Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
8.0,14.0,7.0,0,,,,2.4769500000000004,0,0,0,699.0074581271185
8.0,15.0,7.0,0,,,,3.34645,0,0,0,663.9283413484285
8.0,16.0,7.0,0,,,,2.6785,0,0,0,551.904840742264
8.0,17.0,7.0,0,,,,2.7685333333333326,0,0,0,265.31194024944375
8.0,18.0,7.0,0,,,,2.57175,0,0,0,134.87969415993769
8.0,19.0,7.0,0,,,,2.892916666666667,0,0,0,30.71057799935385
8.0,20.0,7.0,0,,,,2.6692166666666663,0,0,0,0.9
8.0,21.0,7.0,0,,,,3.550916666666668,0,0,0,0.9
8.0,22.0,7.0,0,,,,2.8161833333333326,0,0,0,0.9
8.0,23.0,7.0,0,,,,2.57905,0,0,0,0.9
8.0,24.0,7.0,0,,,,3.234908333333333,0,0,0,0.9
8.0,1.0,1.0,0,,,,2.4305999999999996,0,0,0,0.9
8.0,2.0,1.0,0,,,,2.9275333333333333,0,0,0,0.9
8.0,3.0,1.0,0,,,,1.676933333333333,0,0,0,0.9
8.0,4.0,1.0,0,,,,2.8538,0,0,0,0.9
8.0,5.0,1.0,0,,,,1.1308,0,0,0,0.9
8.0,6.0,1.0,0,,,,1.1495166666666665,0,0,0,19.609052981585975
8.0,7.0,1.0,0,,,,1.7690166666666665,0,0,0,109.73363834660148
8.0,8.0,1.0,0,,,,2.703550000000001,0,0,0,171.4057093977641
8.0,9.0,1.0,0,,,,1.593566666666667,0,0,0,205.6273756769863
8.0,10.0,1.0,0,,,,1.4625000000000004,0,0,0,227.64758412417993
8.0,11.0,1.0,0,,,,2.5755333333333335,0,0,0,344.373635438763
8.0,12.0,1.0,0,,,,2.2615500000000006,0,0,0,570.6787957992908
8.0,13.0,1.0,0,,,,2.3347,0,0,0,524.2959671452636
8.0,14.0,1.0,0,,,,2.179416666666666,0,0,0,651.0063743320791
8.0,15.0,1.0,0,,,,3.3003499999999995,0,0,0,658.6602091252186
8.0,16.0,1.0,0,,,,2.635583333333334,0,0,0,598.546651636313
8.0,17.0,1.0,0,,,,2.7290666666666668,0,0,0,458.29410764042984
8.0,18.0,1.0,0,,,,2.797233333333333,0,0,0,350.4241382929633
8.0,19.0,1.0,0,,,,2.6819666666666673,0,0,0,50.32768202429353
8.0,20.0,1.0,0,,,,3.4523833333333327,0,0,0,0.9
8.0,21.0,1.0,0,,,,2.910966666666666,0,0,0,0.9
8.0,22.0,1.0,0,,,,3.03875,0,0,0,0.9
8.0,23.0,1.0,0,,,,3.1872499999999997,0,0,0,0.9
8.0,24.0,1.0,0,,,,2.3469583333333333,0,0,0,0.9
8.0,1.0,2.0,0,,,,2.813649999999999,0,0,0,0.9
8.0,2.0,2.0,0,,,,2.283883333333333,0,0,0,0.9
8.0,3.0,2.0,0,,,,2.5957333333333326,0,0,0,0.9
8.0,4.0,2.0,0,,,,1.6112333333333337,0,0,0,0.9
8.0,5.0,2.0,0,,,,1.4489166666666664,0,0,0,0.9
8.0,6.0,2.0,0,,,,1.6352166666666665,0,0,0,21.629997511376278
8.0,7.0,2.0,0,,,,1.81845,0,0,0,82.83548620146411
8.0,8.0,2.0,0,,,,2.6832666666666674,0,0,0,136.37482187884885
8.0,9.0,2.0,0,,,,2.1173,0,0,0,192.54039227102118
8.0,10.0,2.0,0,,,,1.7378166666666666,0,0,0,329.43670665849817
8.0,11.0,2.0,0,,,,2.0715,0,0,0,344.779316217544
8.0,12.0,2.0,0,,,,2.174183333333334,0,0,0,556.0552497801215
8.0,13.0,2.0,0,,,,2.6388999999999996,0,0,0,639.1730933262894
8.0,14.0,2.0,0,,,,2.265716666666667,0,0,0,852.6239358747699
8.0,15.0,2.0,0,,,,2.478266666666666,0,0,0,834.710069476202
8.0,16.0,2.0,0,,,,3.312483333333333,0,0,0,853.1851687769575
8.0,17.0,2.0,0,,,,3.5635833333333338,0,0,0,770.2724371168954
8.0,18.0,2.0,0,,,,2.8684166666666666,0,0,0,559.5418353178869
8.0,19.0,2.0,0,,,,1.5450500000000005,0,0,0,225.79443340089776
8.0,20.0,2.0,0,,,,1.61395,0,0,0,0.9
8.0,21.0,2.0,0,,,,1.7440000000000007,0,0,0,0.9
8.0,22.0,2.0,0,,,,1.7564666666666664,0,0,0,0.9
8.0,23.0,2.0,0,,,,1.7134833333333335,0,0,0,0.9
8.0,24.0,2.0,0,,,,1.8969500000000004,0,0,0,0.9
8.0,1.0,3.0,0,,,,1.8279166666666673,0,0,0,0.9
8.0,2.0,3.0,0,,,,2.1372166666666663,0,0,0,0.9
8.0,3.0,3.0,0,,,,1.6429166666666666,0,0,0,0.9
8.0,4.0,3.0,0,,,,1.4798666666666662,0,0,0,0.9
8.0,5.0,3.0,0,,,,1.2135166666666664,0,0,0,0.9
8.0,6.0,3.0,0,,,,1.4329333333333332,0,0,0,25.722921529972478
8.0,7.0,3.0,0,,,,1.7343000000000002,0,0,0,96.19432357433935
8.0,8.0,3.0,0,,,,1.4598500000000003,0,0,0,150.075945497056
8.0,9.0,3.0,0,,,,1.4302333333333335,0,0,0,189.0307706998908
8.0,10.0,3.0,0,,,,1.5662500000000001,0,0,0,229.16715505413922
8.0,11.0,3.0,0,,,,1.4254833333333337,0,0,0,362.5263758818914
8.0,12.0,3.0,0,,,,1.4988833333333336,0,0,0,465.3727272248097
8.0,13.0,3.0,0,,,,1.923833333333333,0,0,0,618.9333478162789
8.0,14.0,3.0,0,,,,1.6601833333333333,0,0,0,714.0321341348932
8.0,15.0,3.0,0,,,,2.5247166666666665,0,0,0,591.1369037665684
8.0,16.0,3.0,0,,,,3.134466666666667,0,0,0,447.04451503075916
8.0,17.0,3.0,0,,,,2.93005,0,0,0,301.1619369037492
8.0,18.0,3.0,0,,,,3.0703333333333336,0,0,0,392.4442278320973
8.0,19.0,3.0,0,,,,2.7005500000000002,0,0,0,48.975034013494344
8.0,20.0,3.0,0,,,,2.716916666666666,0,0,0,0.9
8.0,21.0,3.0,0,,,,3.90735,0,0,0,0.9
8.0,22.0,3.0,0,,,,2.4286333333333334,0,0,0,0.9
8.0,23.0,3.0,0,,,,1.8934500000000005,0,0,0,0.9
8.0,24.0,3.0,0,,,,1.880258333333333,0,0,0,0.9
8.0,1.0,4.0,0,,,,1.898033333333333,0,0,0,0.9
8.0,2.0,4.0,0,,,,2.1386166666666666,0,0,0,0.9
8.0,3.0,4.0,0,,,,1.5755833333333331,0,0,0,0.9
8.0,4.0,4.0,0,,,,1.6058333333333334,0,0,0,0.9
8.0,5.0,4.0,0,,,,1.816783333333333,0,0,0,0.9
8.0,6.0,4.0,0,,,,1.3435166666666667,0,0,0,18.335490265031005
8.0,7.0,4.0,0,,,,1.5781333333333332,0,0,0,84.36575142429892
8.0,8.0,4.0,0,,,,1.5442166666666668,0,0,0,118.94228304565137
8.0,9.0,4.0,0,,,,1.4476666666666667,0,0,0,178.1057579889975
8.0,10.0,4.0,0,,,,1.3940833333333333,0,0,0,199.81460005146843
8.0,11.0,4.0,0,,,,1.4146833333333335,0,0,0,318.50200258964134
8.0,12.0,4.0,0,,,,1.460116666666667,0,0,0,558.8539634795078
8.0,13.0,4.0,0,,,,1.8857000000000004,0,0,0,728.7023490835915
8.0,14.0,4.0,0,,,,1.972283333333333,0,0,0,790.1807226850548
8.0,15.0,4.0,0,,,,2.021083333333334,0,0,0,883.8774221708323
8.0,16.0,4.0,0,,,,2.4847666666666663,0,0,0,614.18518596501
8.0,17.0,4.0,0,,,,2.4359666666666673,0,0,0,697.6877439186769
8.0,18.0,4.0,0,,,,2.628766666666667,0,0,0,453.4065308451527
8.0,19.0,4.0,0,,,,3.2077166666666663,0,0,0,150.0826949140587
8.0,20.0,4.0,0,,,,2.4213,0,0,0,0.9
8.0,21.0,4.0,0,,,,2.1424833333333333,0,0,0,0.9
8.0,22.0,4.0,0,,,,2.117866666666667,0,0,0,0.9
8.0,23.0,4.0,0,,,,2.15985,0,0,0,0.9
8.0,24.0,4.0,0,,,,2.9509916666666665,0,0,0,0.9
8.0,1.0,5.0,0,,,,4.0194333333333345,0,0,0,0.9
8.0,2.0,5.0,0,,,,2.573516666666667,0,0,0,0.9
8.0,3.0,5.0,0,,,,2.031866666666667,0,0,0,0.9
8.0,4.0,5.0,0,,,,2.5596999999999994,0,0,0,0.9
8.0,5.0,5.0,0,,,,2.2296333333333336,0,0,0,0.9
8.0,6.0,5.0,0,,,,2.338716666666666,0,0,0,15.189080663189808
8.0,7.0,5.0,0,,,,2.075366666666666,0,0,0,94.93087189774809
8.0,8.0,5.0,0,,,,2.751,0,0,0,156.3971510545709
8.0,9.0,5.0,0,,,,2.476383333333333,0,0,0,240.2329438851224
8.0,10.0,5.0,0,,,,2.1892000000000005,0,0,0,235.3561328436791
8.0,11.0,5.0,0,,,,3.8439999999999994,0,0,0,278.9077888852782
8.0,12.0,5.0,0,,,,3.329333333333333,0,0,0,397.86691530566605
8.0,13.0,5.0,0,,,,2.734683333333333,0,0,0,670.2291550549904
8.0,14.0,5.0,0,,,,3.7716,0,0,0,294.73422682616604
8.0,15.0,5.0,0,,,,2.5542499999999997,0,0,0,345.5774079954032
8.0,16.0,5.0,0,,,,2.935416666666666,0,0,0,424.74357036069097
8.0,17.0,5.0,0,,,,2.81465,0,0,0,342.64591430036256
8.0,18.0,5.0,0,,,,2.2600999999999996,0,0,0,316.9047714709119
8.0,19.0,5.0,0,,,,2.93965,0,0,0,114.6404556063262
8.0,20.0,5.0,0,,,,3.41615,0,0,0,0.9
8.0,21.0,5.0,0,,,,3.034033333333333,0,0,0,0.9
8.0,22.0,5.0,0,,,,4.254200000000001,0,0,0,0.9
8.0,23.0,5.0,0,,,,4.942133333333334,0,0,0,0.9
8.0,24.0,5.0,0,,,,2.7606000000000006,0,0,0,0.9
8.0,1.0,6.0,0,,,,3.507333333333333,0,0,0,0.9
8.0,2.0,6.0,0,,,,2.6687166666666666,0,0,0,0.9
8.0,3.0,6.0,0,,,,2.8178583333333327,0,0,0,0.9
8.0,4.0,6.0,0,,,,3.112733333333333,0,0,0,0.9
8.0,5.0,6.0,0,,,,2.1998333333333324,0,0,0,0.9
8.0,6.0,6.0,0,,,,2.7032500000000006,0,0,0,20.784515152343342
8.0,7.0,6.0,0,,,,2.0910166666666674,0,0,0,80.88305736870598
8.0,8.0,6.0,0,,,,3.3251666666666666,0,0,0,114.96483323540305
8.0,9.0,6.0,0,,,,3.563066666666666,0,0,0,145.7243612509174
8.0,10.0,6.0,0,,,,3.9292666666666665,0,0,0,170.25638631640547
8.0,11.0,6.0,0,,,,2.9362,0,0,0,289.0113933012243
8.0,12.0,6.0,0,,,,2.7913833333333335,0,0,0,538.5874510308554
8.0,13.0,6.0,0,,,,3.224833333333333,0,0,0,641.3679169408991
8.0,14.0,6.0,0,,,,3.397583333333334,0,0,0,616.8181425963251
8.0,15.0,6.0,0,,,,4.127233333333334,0,0,0,766.1384734782613
8.0,16.0,6.0,0,,,,4.156616666666666,0,0,0,571.4920465923163
8.0,17.0,6.0,0,,,,4.38555,0,0,0,713.3512989288417
8.0,18.0,6.0,0,,,,3.1043499999999997,0,0,0,425.5093879527666
8.0,19.0,6.0,0,,,,3.6491,0,0,0,44.23756923253046
8.0,20.0,6.0,0,,,,4.1965666666666674,0,0,0,0.9
8.0,21.0,6.0,0,,,,4.1104666666666665,0,0,0,0.9
8.0,22.0,6.0,0,,,,3.0929333333333333,0,0,0,0.9
8.0,23.0,6.0,0,,,,3.528016666666668,0,0,0,0.9
8.0,24.0,6.0,0,,,,2.747775,0,0,0,0.9
8.0,1.0,7.0,0,,,,3.305649999999999,0,0,0,0.9
8.0,2.0,7.0,0,,,,2.5012333333333334,0,0,0,0.9
8.0,3.0,7.0,0,,,,2.2930833333333327,0,0,0,0.9
8.0,4.0,7.0,0,,,,2.7331333333333334,0,0,0,0.9
8.0,5.0,7.0,0,,,,1.7391000000000005,0,0,0,0.9
8.0,6.0,7.0,0,,,,2.3121166666666677,0,0,0,9.71309111673192
8.0,7.0,7.0,0,,,,3.3632333333333335,0,0,0,40.60494946247362
8.0,8.0,7.0,0,,,,2.0106500000000005,0,0,0,86.49244202569373
8.0,9.0,7.0,0,,,,1.521400000000001,0,0,0,207.61422657444976
8.0,10.0,7.0,0,,,,1.06635,0,0,0,252.69241186331752
8.0,11.0,7.0,0,,,,1.0839166666666666,0,0,0,292.32464912112056
8.0,12.0,7.0,0,,,,1.03755,0,0,0,546.4033596689046
8.0,13.0,7.0,0,,,,1.0692500000000003,0,0,0,769.9444653575923
8.0,14.0,7.0,0,,,,1.0555999999999999,0,0,0,947.5774138530804
8.0,15.0,7.0,0,,,,1.0465666666666666,0,0,0,1011.02457419478
8.0,16.0,7.0,0,,,,1.18805,0,0,0,1032.2788392729813
8.0,17.0,7.0,0,,,,1.0897666666666666,0,0,0,931.7518433151109
8.0,18.0,7.0,0,,,,1.0901333333333334,0,0,0,759.963452282814
8.0,19.0,7.0,0,,,,1.0368166666666667,0,0,0,351.73468752589906
8.0,20.0,7.0,0,,,,1.0767833333333334,0,0,0,0.9
8.0,21.0,7.0,0,,,,1.26585,0,0,0,0.9
8.0,22.0,7.0,0,,,,1.3785333333333332,0,0,0,0.9
8.0,23.0,7.0,0,,,,1.75775,0,0,0,0.9
8.0,24.0,7.0,0,,,,4.371758333333333,0,0,0,0.9
8.0,1.0,1.0,0,,,,4.362933333333333,0,0,0,0.9
8.0,2.0,1.0,0,,,,4.622550000000001,0,0,0,0.9
8.0,3.0,1.0,0,,,,4.693716666666666,0,0,0,0.9
8.0,4.0,1.0,0,,,,3.9214166666666657,0,0,0,0.9
8.0,5.0,1.0,0,,,,3.8139666666666665,0,0,0,0.9
8.0,6.0,1.0,0,,,,3.8931833333333326,0,0,0,22.180841270486958
8.0,7.0,1.0,0,,,,2.502683333333333,0,0,0,67.81810475395724
8.0,8.0,1.0,0,,,,1.75875,0,0,0,100.79738685174192
8.0,9.0,1.0,0,,,,1.9461333333333335,0,0,0,124.42999120108882
8.0,10.0,1.0,0,,,,1.1502833333333333,0,0,0,145.8661039151651
8.0,11.0,1.0,0,,,,1.0673,0,0,0,440.5292884325025
8.0,12.0,1.0,0,,,,1.0901666666666667,0,0,0,617.9218287697212
8.0,13.0,1.0,0,,,,1.0466666666666666,0,0,0,758.304573085776
8.0,14.0,1.0,0,,,,1.0671166666666667,0,0,0,946.2596586217363
8.0,15.0,1.0,0,,,,1.0393833333333333,0,0,0,878.4156164234377
8.0,16.0,1.0,0,,,,1.0657833333333333,0,0,0,816.485519791763
8.0,17.0,1.0,0,,,,1.0635166666666667,0,0,0,825.9811429353068
8.0,18.0,1.0,0,,,,1.0472166666666667,0,0,0,456.80154839428127
8.0,19.0,1.0,0,,,,1.0942333333333332,0,0,0,127.1016067412051
8.0,20.0,1.0,0,,,,1.0545833333333334,0,0,0,0.9
8.0,21.0,1.0,0,,,,1.0746166666666668,0,0,0,0.9
8.0,22.0,1.0,0,,,,1.0702333333333334,0,0,0,0.9
8.0,23.0,1.0,0,,,,1.0636333333333332,0,0,0,0.9
8.0,24.0,1.0,0,,,,1.1082666666666667,0,0,0,0.9
8.0,1.0,2.0,0,,,,1.0574000000000001,0,0,0,0.9
8.0,2.0,2.0,0,,,,1.0818333333333332,0,0,0,0.9
8.0,3.0,2.0,0,,,,1.0555333333333334,0,0,0,0.9
8.0,4.0,2.0,0,,,,1.07775,0,0,0,0.9
8.0,5.0,2.0,0,,,,1.0813166666666667,0,0,0,0.9
