kpi,value,net_value,net_value_without_storage,name,level,env_id
1 - load_factor,0.991,0.815,0.822,District,district,SAC Best
1 - used_pv_of_total_share,1.04,0.088,0.089,District,district,SAC Best
average_daily_peak,0.965,13.366,13.855,District,district,SAC Best
carbon_emissions,0.942,4204.991,4441.262,District,district,SAC Best
cost,0.942,4532.99,4788.36,District,district,SAC Best
electricity_consumption,0.942,8209.003,8675.588,District,district,SAC Best
fossil_energy_consumption,0.94,43988.206,46808.726,District,district,SAC Best
ramping,0.99,23707.347,23953.231,District,district,SAC Best
electricity_consumption,0.946,8397.797,8875.826,Building_1,building,SAC Best
carbon_emissions,0.947,4302.16,4543.748,Building_1,building,SAC Best
cost,0.947,4640.44,4898.839,Building_1,building,SAC Best
1 - used_pv_of_total_share,1.122,0.082,0.073,Building_1,building,SAC Best
electricity_consumption,0.97,10913.838,11251.981,Building_2,building,SAC Best
carbon_emissions,0.971,5582.522,5752.045,Building_2,building,SAC Best
cost,0.971,5988.854,6168.277,Building_2,building,SAC Best
1 - used_pv_of_total_share,1.036,0.054,0.052,Building_2,building,SAC Best
electricity_consumption,0.91,4118.759,4528.42,Building_3,building,SAC Best
carbon_emissions,0.911,2124.087,2332.712,Building_3,building,SAC Best
cost,0.911,2345.415,2573.812,Building_3,building,SAC Best
1 - used_pv_of_total_share,0.779,0.135,0.173,Building_3,building,SAC Best
electricity_consumption,0.922,8308.872,9011.076,Building_4,building,SAC Best
carbon_emissions,0.922,4251.401,4608.855,Building_4,building,SAC Best
cost,0.921,4560.499,4952.507,Building_4,building,SAC Best
1 - used_pv_of_total_share,1.116,0.099,0.089,Building_4,building,SAC Best
electricity_consumption,0.961,10374.46,10799.294,Building_5,building,SAC Best
carbon_emissions,0.961,5307.302,5521.843,Building_5,building,SAC Best
cost,0.961,5694.611,5926.409,Building_5,building,SAC Best
1 - used_pv_of_total_share,1.049,0.058,0.056,Building_5,building,SAC Best
electricity_consumption,0.941,7140.294,7586.928,Building_6,building,SAC Best
carbon_emissions,0.942,3662.475,3888.366,Building_6,building,SAC Best
cost,0.942,3968.12,4210.316,Building_6,building,SAC Best
1 - used_pv_of_total_share,1.137,0.102,0.089,Building_6,building,SAC Best
