kpi,value,net_value,net_value_without_storage,name,level,env_id
1 - used_pv_of_total_share,0.753,0.092,0.122,Building_5,building,SAC Best
electricity_consumption,0.955,5288.38,5540.207,Building_7,building,SAC Best
carbon_emissions,0.954,2680.138,2810.394,Building_7,building,SAC Best
cost,0.947,2782.905,2939.918,Building_7,building,SAC Best
1 - used_pv_of_total_share,0.76,0.165,0.216,Building_7,building,SAC Best
electricity_consumption,0.933,5595.602,5997.7,Building_8,building,SAC Best
carbon_emissions,0.933,2860.552,3064.868,Building_8,building,SAC Best
cost,0.932,3071.548,3296.626,Building_8,building,SAC Best
1 - used_pv_of_total_share,0.809,0.122,0.151,Building_8,building,SAC Best
electricity_consumption,0.938,7163.857,7635.149,Building_11,building,SAC Best
carbon_emissions,0.939,3663.935,3901.761,Building_11,building,SAC Best
cost,0.939,3949.908,4206.557,Building_11,building,SAC Best
1 - used_pv_of_total_share,0.771,0.059,0.076,Building_11,building,SAC Best
electricity_consumption,0.966,10376.467,10745.375,Building_17,building,SAC Best
carbon_emissions,0.966,5295.677,5480.857,Building_17,building,SAC Best
cost,0.967,5722.778,5920.74,Building_17,building,SAC Best
1 - used_pv_of_total_share,0.848,0.107,0.127,Building_17,building,SAC Best
