kpi,value,net_value,net_value_without_storage,name,level,env_id
1 - used_pv_of_total_share,1.169,0.061,0.052,Building_2,building,SAC_DB2Value Best
electricity_consumption,0.942,7110.157,7547.153,Building_3,building,SAC_DB2Value Best
carbon_emissions,0.943,3624.112,3845.134,Building_3,building,SAC_DB2Value Best
cost,0.942,3850.652,4087.589,Building_3,building,SAC_DB2Value Best
1 - used_pv_of_total_share,1.342,0.113,0.084,Building_3,building,SAC_DB2Value Best
electricity_consumption,0.963,11022.881,11447.808,Building_4,building,SAC_DB2Value Best
carbon_emissions,0.963,5608.676,5824.439,Building_4,building,SAC_DB2Value Best
cost,0.961,5917.394,6159.442,Building_4,building,SAC_DB2Value Best
1 - used_pv_of_total_share,1.158,0.073,0.063,Building_4,building,SAC_DB2Value Best
electricity_consumption,0.935,5285.409,5652.286,Building_5,building,SAC_DB2Value Best
carbon_emissions,0.935,2695.626,2881.739,Building_5,building,SAC_DB2Value Best
cost,0.935,2872.75,3071.658,Building_5,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.789,0.096,0.122,Building_5,building,SAC_DB2Value Best
electricity_consumption,0.97,11239.454,11586.628,Building_6,building,SAC_DB2Value Best
carbon_emissions,0.97,5724.272,5899.263,Building_6,building,SAC_DB2Value Best
cost,0.969,6064.083,6255.611,Building_6,building,SAC_DB2Value Best
1 - used_pv_of_total_share,1.124,0.055,0.049,Building_6,building,SAC_DB2Value Best
